Date,Open,High,Low,Close,Adj Close,Volume
2015-06-02,0.07414549350275289,0.07363259619459796,0.07478009967312677,0.0746954047214335,0.07369432216534769,0.04512038290140539
2015-06-03,0.07551394631773033,0.07482764196733964,0.0754061389100216,0.0744767240026656,0.07350212964304656,0.06597341454085273
2015-06-04,0.07371007723726934,0.07305040339939715,0.07346542802228234,0.07294595897129037,0.07215649646415725,0.06515037402334076
2015-06-05,0.07221721638523847,0.07108932062716776,0.07233855978401268,0.07225866990247394,0.07155229456814324,0.05775230744715403
2015-06-08,0.07218610844387342,0.07081354263176205,0.07180642225340522,0.07097782058517398,0.07042637116962266,0.047118829159937585
2015-06-09,0.07050663553626242,0.06931208205922525,0.07114908642798304,0.07072790487109872,0.0702066732860365,0.054443472955247686
2015-06-10,0.07059994749615418,0.0720392252088931,0.07186902737116521,0.07372696494323437,0.07284303599228803,0.06730464330154992
2015-06-11,0.07330575704894741,0.07231499151532346,0.07324631608047494,0.07319587468536563,0.07237619434774345,0.06387525437466715
2015-06-12,0.07193730423396998,0.07093611322727021,0.07252637513729274,0.07172759156181059,0.07108545292359864,0.05292019071968112
2015-06-15,0.06954250290960691,0.06842347446422938,0.0697718096593786,0.07019681461322998,0.06973979595114421,0.08281352248837179
2015-06-16,0.06923148281697332,0.07023134983656125,0.07064825742660821,0.07129023012427481,0.07070097270473591,0.06298552416972142
2015-06-17,0.07041333544057406,0.06971043065013917,0.07083607277988824,0.07172759156181059,0.07108545292359864,0.06822387086824522
2015-06-18,0.07193730423396998,0.0719472914177743,0.07337151437528969,0.07407060947764262,0.07314513099190378,0.08090196519760187
2015-06-19,0.07371007723726934,0.0720392252088931,0.07280809219686016,0.07213370608683357,0.071442463471524,0.18086820354333852
2015-06-22,0.07227942040376518,0.0717021619157333,0.07334021778676234,0.072539832529062,0.07179949781301445,0.04133638438653343
2015-06-23,0.07165739208270148,0.07035390874309409,0.07164991542935784,0.0715401458383501,0.0709206943818872,0.059222045558675225
2015-06-24,0.07022672338499393,0.07026198664095061,0.07143080348755043,0.07069665795858594,0.07017921551188169,0.08806020539782483
2015-06-25,0.07134637199006795,0.06967979384574981,0.07127429666350305,0.07072790487109872,0.0702066732860365,0.04229152178492384
2015-06-26,0.07016453123067064,0.07035390874309409,0.06980310624790598,0.06950952554441354,0.06913560595191273,0.13597546332500032
2015-06-29,0.06826735019031784,0.06713650658934424,0.06770588853611931,0.06672914619104574,0.06669150714865768,0.0854657200578533
2015-06-30,0.06724100168093221,0.06557377240802874,0.0663912049445696,0.0660418690394347,0.06608734094299135,0.09144118017661865
2015-07-01,0.06646346924565343,0.06713650658934424,0.06689203394594442,0.06697907382232642,0.06691122882580897,0.06706898503105077
2015-07-02,0.06652567326418014,0.06566569451017219,0.0667668356511297,0.0668228750113787,0.0667739161614698,0.04593380471399903
2015-07-06,0.06490840437509586,0.06483836052395504,0.06642251347380226,0.06679162809886592,0.06674642269696729,0.050044197949099735
2015-07-07,0.06609025699869657,0.06486900901731978,0.06445049405683037,0.06651046547227786,0.066499302729574,0.09301351780726871
2015-07-08,0.06640126522712671,0.06612532839884018,0.06667292200413708,0.06632303166602276,0.06633448470394979,0.1037547255895705
2015-07-09,0.06736540971798564,0.06710586978495488,0.06814411241973412,0.06719775454109429,0.06710343324489268,0.08015298870796106
2015-07-10,0.06817403823042607,0.06686072859393853,0.06836322436154152,0.06747891716768235,0.06735058890263365,0.05784112015589996
2015-07-13,0.06808073813473771,0.06833154067311058,0.0695526977175712,0.07038426033669047,0.06990455449285563,0.06653803251955884
2015-07-14,0.06954250290960691,0.06937336735697937,0.07067956595584085,0.07063417605076576,0.0701242880667895,0.049551399633783834
2015-07-15,0.07025783132635897,0.06915887465932773,0.07105518472169564,0.07107153748830154,0.0705087444920871,0.061572536417218375
2015-07-16,0.0712841679715412,0.07161022812461447,0.07274548707910014,0.0738831637541821,0.0729803843469749,0.06042502492046132
2015-07-17,0.0729636408791522,0.07188600612002023,0.07365323143485711,0.07375819993854178,0.07287049376644286,0.07067022815247442
2015-07-20,0.07327466097178577,0.0729584812972537,0.07421666555399192,0.0746954047214335,0.07369432216534769,0.07440485064876562
2015-07-21,0.0736789692959043,0.07357132258581923,0.07434187578951196,0.07582005522778575,0.07468298048665928,0.11336060556801178
2015-07-22,0.06951139496824184,0.07234564000868819,0.07033524377851344,0.07038426033669047,0.06990455449285563,0.16584827518986522
2015-07-23,0.06898267860706993,0.07020070134319652,0.07002221818971335,0.07216495299934637,0.07146993314246136,0.08499215915237407
2015-07-24,0.07097315974311107,0.07047647933860225,0.07221334954849268,0.07163386274147764,0.07100305580756908,0.0798596182079519
2015-07-27,0.0710664598387994,0.06952657475687692,0.07049175060256083,0.06979068817100158,0.06938279730000141,0.1034837987343708
2015-07-28,0.06994682309792884,0.06839282597086467,0.06905186871619637,0.0697594531756942,0.06935536331941175,0.0862583013431239
2015-07-29,0.06938699879539185,0.07188600612002023,0.07052304719108818,0.0727272782525225,0.07196420876759566,0.10747395815799235
2015-07-30,0.07206170040681999,0.07378581528347085,0.0726202768435801,0.07457045282299855,0.073584502965511,0.10372907570978829
2015-07-31,0.07526514210782691,0.07369388149235205,0.07440448090727197,0.07400812756982243,0.07309019165002903,0.07623112208925967
2015-08-03,0.07430099761696797,0.0725601327063398,0.07424797408322459,0.07435177210423065,0.07339226285607964,0.053545085915875444
2015-08-04,0.0735856692002159,0.07473570817622084,0.07496791502640682,0.07663230811224249,0.07539702537607518,0.08329253399330475
2015-08-05,0.0774111273580831,0.07688064684171249,0.07765987538656091,0.07675727192788283,0.07550688026625951,0.06263091458173223
2015-08-06,0.0765713909042776,0.0749195640694831,0.0738723553173698,0.07375819993854178,0.07287049376644286,0.06394002032111726
2015-08-07,0.07246602059514191,0.07188600612002023,0.07365323143485711,0.07413309138546277,0.07320008223056107,0.03763286236947818
2015-08-10,0.0742076975212796,0.07406159327887658,0.07546874402778161,0.07597626595593883,0.07482031694456362,0.05019136413435022
2015-08-11,0.07380337733295768,0.07237627681307753,0.07252637513729274,0.0731021577822381,0.07229378533493133,0.06993375597922744
2015-08-12,0.07184399227407819,0.07225371790654474,0.07193163248892526,0.07413309138546277,0.07320008223056107,0.07296044179352937
2015-08-13,0.07454981369107481,0.07286654750613487,0.0743731843187446,0.07410184447295,0.07317256497249347,0.04873990156217386
2015-08-14,0.07290143686062552,0.07286654750613487,0.07446708602503199,0.07494533235271415,0.07391406763606412,0.04504054765058323
2015-08-17,0.07377228125579603,0.0739390226833684,0.07462359284907938,0.07594501904342606,0.07479287106719137,0.04384237764125629
2015-08-18,0.0738655813514844,0.0738777373856143,0.0750305201441668,0.07578882023247833,0.07551156759858924,0.051775885457896846
2015-08-19,0.0736789692959043,0.07280527389735615,0.07377844167037714,0.07372696494323437,0.07368712461189722,0.07714169282152847
2015-08-20,0.07147078002712133,0.07093611322727021,0.07177512566487787,0.0707591398664061,0.0710610050354322,0.0923799657766479
2015-08-21,0.06907597870275826,0.06790255527780732,0.06366794799588815,0.06266791752037802,0.06390139042456525,0.2007984807576205
2015-08-24,0.053991854204031256,0.05935344910920538,0.05318183555554436,0.05832552622312222,0.06005901517958077,0.2607569984895427
2015-08-25,0.06058532593321837,0.061038765575004414,0.055279053267330985,0.054545460179042535,0.05671417527815272,0.2026051941647806
2015-08-26,0.05884364900708068,0.05981308299787337,0.05737628291982291,0.06154326701402578,0.06290623645997434,0.17949272874001698
2015-08-27,0.06263801108778623,0.06321434104488545,0.06322972411227334,0.0652608630674907,0.06619581580639841,0.13952765105134046
2015-08-28,0.06316673931316157,0.06382718233345099,0.06466960599863777,0.06535457997061823,0.06627872448407818,0.06675733899169681
2015-08-31,0.06366435959717186,0.06315305574713136,0.0637618497021755,0.0640737306533183,0.06514537749323845,0.08661996464805319
2015-09-01,0.059341269291090945,0.059047034309410315,0.05925438868980218,0.058762887660658,0.06044599372278168,0.1355060705249857
2015-09-02,0.059932201534993026,0.0614677509703077,0.05994303304445703,0.06357388730796236,0.0647030551175557,0.09697546236312984
2015-09-03,0.06319783539032321,0.0633062631470289,0.06432528382131036,0.06401124874549811,0.06509006935110428,0.06688077903814874
2015-09-04,0.06133176229133551,0.060425924286438906,0.06094469104720665,0.061230869392130335,0.06262980282034644,0.09526750099313128
2015-09-08,0.062855719220528,0.063367548444783,0.06407487529097558,0.06522961615497792,0.06616813199337493,0.08029758990523331
2015-09-09,0.06568593681037464,0.06459323102191404,0.06316711899451333,0.06266791752037802,0.06390139042456525,0.08350286300751894
2015-09-10,0.06229589491799102,0.0627240703518281,0.0626662899931385,0.06335520658919445,0.0645095777427378,0.0767604714832652
2015-09-11,0.06235809893651774,0.062111229063262594,0.06326102070080067,0.06394876683767796,0.0650347850025352,0.06318495198502816
2015-09-14,0.06326003940884993,0.06165159517459458,0.06301061217046594,0.06257420061725046,0.06381845795332033,0.05203847610216732
2015-09-15,0.06251360305073277,0.06425616772875424,0.06369925652512079,0.06551077878156596,0.06641694130389214,0.06879490131689689
2015-09-16,0.06493951231646093,0.06453194572415995,0.06607819129647485,0.06651046547227786,0.06730152657134489,0.05112854661689307
2015-09-17,0.06593475288448149,0.06643174319863528,0.06682944076888972,0.06635426666133014,0.06716330975153095,0.0812543304211101
2015-09-18,0.06347774754159173,0.06333691164039364,0.06448180258606301,0.06394876683767796,0.0650347850025352,0.1786453208367119
2015-09-21,0.06385095978854859,0.06480772371956568,0.06532694182405996,0.06591690522379436,0.06677631931154748,0.06012203571553385
2015-09-22,0.06310453529463488,0.06352075584468055,0.06441919746830299,0.0652608630674907,0.06619581580639841,0.06624177640807419
2015-09-23,0.0648151042794075,0.06388845594222971,0.06504522476449257,0.06516713424715774,0.06611288333515355,0.03116332144140782
2015-09-24,0.06332224342737665,0.06376589703569689,0.06429398723278298,0.06529209806279808,0.06622344013550913,0.06566369224248242
2015-09-25,0.06652567326418014,0.06560440921241813,0.06582777082543481,0.06538581496592562,0.06630634881318886,0.0704057137672203
2015-09-28,0.06450409605097736,0.0636433264401887,0.06410617187950293,0.06335520658919445,0.0645095777427378,0.06472811287742597
2015-09-29,0.0630734273532698,0.0620499437655085,0.06360534287812813,0.06382380302203762,0.0649242163053971,0.08123958174023532
2015-09-30,0.06465960016519244,0.0642868045331436,0.06551475717734001,0.06638550165663752,0.06719099356455444,0.08827822937597368
2015-10-01,0.06736540971798564,0.06566569451017219,0.06579647423690743,0.06747891716768235,0.06815847561290439,0.06807574281250289
2015-10-02,0.0658725488659548,0.06817833327321303,0.06632859982680961,0.07047797723981804,0.07081223141526269,0.1103374466121799
2015-10-05,0.07047553945910077,0.07222306941318,0.07190033590039788,0.07378944685105455,0.0737424089604663,0.08638783323602411
2015-10-06,0.07227942040376518,0.07311168869715125,0.07352803314004236,0.07416432638077015,0.07407411505188069,0.06281527309266693
2015-10-07,0.0746742098639248,0.07363259619459796,0.07268288196134012,0.07432052519171788,0.07421234376847721,0.0650413620342663
2015-10-08,0.07299474882051725,0.07415351538102004,0.07440448090727197,0.07635114548565446,0.07600916242605854,0.08447499345126508
2015-10-09,0.07576276239183717,0.07421480067877413,0.0757191525581164,0.0752889768871224,0.07506930470681925,0.06789202554856275
2015-10-12,0.07430099761696797,0.07277462540399145,0.07440448090727197,0.07494533235271415,0.07476519915095042,0.039576161386478605
2015-10-13,0.07299474882051725,0.0729584812972537,0.074592296260552,0.07460168781830594,0.07446111738864672,0.040277364975025036
2015-10-14,0.07327466097178577,0.07286654750613487,0.07449838261355937,0.07394564566200228,0.07388062578028023,0.055378731696806884
2015-10-15,0.07439429771265633,0.07265205480848329,0.07449838261355937,0.07497656734802156,0.07479285917040882,0.06336738675497919
2015-10-16,0.0744254056540214,0.07421480067877413,0.07565655938106167,0.07653857929190956,0.07617503926533087,0.060997658486599375
2015-10-19,0.07566945043194541,0.07525662736264292,0.07603217814691646,0.07688222382631778,0.07647910913085201,0.07041533247213863
2015-10-20,0.0757316544504721,0.07504213466499128,0.07603217814691646,0.07735083217636633,0.07689374769351129,0.07495087246462961
2015-10-21,0.07722451530250297,0.07559369065580272,0.07631389520648385,0.07557013951371046,0.07531810212055393,0.05681031561215202
2015-10-22,0.07601156660174065,0.07853531481414681,0.07625129008872386,0.07816307314361774,0.0776124680184743,0.15778363236283807
2015-10-23,0.09084688689056421,0.09422398868095734,0.09240304030894331,0.09328334923714184,0.09099185141775148,0.4097616388734188
2015-10-26,0.0915622153073163,0.09499003736942042,0.09318558636988553,0.09759450553909026,0.09480657854006017,0.1834213284521612
2015-10-27,0.09610301374613896,0.09514324476931794,0.0965661910846945,0.09584504787174171,0.09325853350264834,0.13970944457429696
2015-10-28,0.09470345298979647,0.09394821068555163,0.09431245460815518,0.09675101765932607,0.09406023388598647,0.12688739029466262
2015-10-29,0.09470345298979647,0.09348858848585899,0.09543932284642484,0.09481412618572245,0.09234635959643259,0.07302681085746587
2015-10-30,0.09401922065020606,0.09397885917891634,0.09356120513574032,0.09256482517301799,0.09035601597690313,0.12566581477003438
2015-11-02,0.09255745587533683,0.0920484132110763,0.09356120513574032,0.09443924665600685,0.09201461781467052,0.07329260773670912
2015-11-03,0.0928062719494437,0.09520453006707204,0.09443766484367522,0.09728210791719479,0.09453014490043227,0.09353004226138317
2015-11-04,0.09669393412583761,0.09670599063960882,0.09806867808881894,0.09806311388913881,0.09522125279306715,0.09510398300951964
2015-11-05,0.09765807861669652,0.09615443464879737,0.09788086273553892,0.09800063198131863,0.09516596844449807,0.07708718682699123
2015-11-06,0.09641402197456912,0.09701240543940388,0.09775565250001889,0.09968759582364158,0.09665868154621057,0.08152044792385063
2015-11-09,0.09784467880807325,0.09667534214624408,0.09650358596693448,0.0973133429125022,0.09455779302310807,0.08043641987955458
2015-11-10,0.0963518179560424,0.0944078445742196,0.09559582967047223,0.09528272261856562,0.09276097436552674,0.15344431395068103
2015-11-11,0.09520107327380677,0.09462233727187123,0.09619056037813442,0.09572009597330679,0.09314798859907533,0.0932716197225773
2015-11-12,0.09451684093421635,0.09394821068555163,0.09534540919943216,0.09468916237008211,0.09223576710572934,0.08956777708202479
2015-11-13,0.09324168821492727,0.09183392051342469,0.09327948807617292,0.0931896323340143,0.09090890704972407,0.09433576911004216
2015-11-16,0.09327279615629235,0.0936724326901459,0.09428114607892252,0.09609497550302241,0.09347969469048975,0.07932097073252531
2015-11-17,0.09355269644335741,0.09256932070852304,0.09428114607892252,0.09359575877624267,0.09225521834521944,0.07735266308273722
2015-11-18,0.09302398008218547,0.09394821068555163,0.09468807337400997,0.09634489121709768,0.09470418293254262,0.07144902262736208
2015-11-19,0.09610301374613896,0.09603186405328919,0.09719221838088407,0.09662605384368571,0.09495469348296631,0.066444731081851
2015-11-20,0.09691164225857939,0.09492875207166633,0.09559582967047223,0.09740705981562973,0.09565042922401809,0.09529571586089172
2015-11-23,0.09691164225857939,0.09541902276472368,0.09709831667459667,0.09740705981562973,0.09565042922401809,0.06672271165399082
2015-11-24,0.09588529374919376,0.09535773746696956,0.0965661910846945,0.09759450553909026,0.09581738867050363,0.05506516191646924
2015-11-25,0.09641402197456912,0.09471425937401469,0.09691050132131662,0.09584504787174171,0.09425892205156686,0.043539067812831546
2015-11-27,0.0955120815022369,0.09425463717432207,0.09722352691011671,0.09659481884837835,0.0949268550117695,0.005077073079393108
2015-11-30,0.0978135827309116,0.09695112014164982,0.09788086273553892,0.09790690316098567,0.09609570200177645,0.15651492518411003
2015-12-01,0.09740926254258968,0.09777845412786697,0.09881991562052853,0.10062481252373869,0.09851689949859821,0.10428984620652706
2015-12-02,0.10023948013243632,0.10001531489550207,0.10119886233258787,0.10059356561122591,0.0984890610274014,0.1277662193007009
2015-12-03,0.10076820835781165,0.09943312210030127,0.09766175079373152,0.0974383067281425,0.09567825579843234,0.10004158486759693
2015-12-04,0.09650732207025746,0.10084264888171925,0.09819387638363367,0.10278038471611022,0.10043713537848545,0.11714973405884019
2015-12-07,0.10170124490730552,0.1000459633888668,0.1019188032757701,0.10246798709421477,0.10015884584077772,0.07465461635314499
2015-12-08,0.10070600433928496,0.10044430029080532,0.10097975039078047,0.10240550518639459,0.10010315700160155,0.08160637502112109
2015-12-09,0.1003949842466514,0.09973953690009636,0.09947725144595074,0.0998750415471021,0.09784894274483044,0.09281280749797285
2015-12-10,0.10045718826517809,0.09909605880714147,0.1010423435678352,0.10078101133468641,0.09865602047388694,0.07807246283412575
2015-12-11,0.09834229909208354,0.09738010553695305,0.09791215932406627,0.09700094529060675,0.09528862427271995,0.10299677164200591
2015-12-14,0.09716045833268626,0.09771716883011287,0.09687920473278927,0.10037488489245804,0.09829422741937135,0.1261438644044755
2015-12-15,0.10129692471898359,0.09983147069121516,0.10129276403887524,0.10056233061591853,0.09846119876263945,0.10393780160651608
2015-12-16,0.10092371247202674,0.10090393417947331,0.10025979750689298,0.10346767378492665,0.10104939139629446,0.09643617364070867
2015-12-17,0.10347401791060488,0.10255860215190764,0.10267004080747971,0.10212434255980653,0.09985264645117786,0.10854804687387279
2015-12-18,0.1016390408887788,0.10013788549101026,0.09797476444182632,0.09721962600937463,0.09548345788075,0.2477092252678248
2015-12-21,0.09887102731745888,0.09814615422541613,0.09860080367872112,0.0994064451142589,0.09743150843826892,0.09561217125270485
2015-12-22,0.09921314348725409,0.09854450281633002,0.09944595485742339,0.10103092704876167,0.09887865686276609,0.06699940973214152
2015-12-23,0.10142133275603703,0.0997701853934611,0.10238832374791224,0.10249922208952215,0.10018668431197458,0.06365723039651827
2015-12-24,0.10191895304004732,0.10001531489550207,0.10235702715938491,0.1020306137394736,0.09976919052150024,0.006838578573437046
2015-12-28,0.10033278022812465,0.09998467809111271,0.10094844186154783,0.10290534853175053,0.10054844167614246,0.04819836847527175
2015-12-29,0.10325630977786308,0.10274244635619452,0.1043290465763568,0.104779758097534,0.10221817890238857,0.0651051661102246
2015-12-30,0.1038161340804001,0.10252795365854293,0.105048987519539,0.10402999903810277,0.10155026973575104,0.045781508552792095
2015-12-31,0.1024787773425843,0.10072007828621103,0.10232571863015225,0.1014370534909901,0.09924041422693403,0.06383132895554011
2016-01-04,0.09712935039132119,0.09646084944859247,0.09597144843632702,0.09931271629392598,0.09734802871502615,0.14861668595217
2016-01-05,0.09902653143167396,0.09826872482092432,0.09957116509294339,0.10009372226586997,0.09804376445607793,0.08545930758790773
2016-01-06,0.09712935039132119,0.09523517856043677,0.09675399449726926,0.09696969837809395,0.09526082149187082,0.10289866085183891
2016-01-07,0.09209094353269164,0.0924467618019902,0.09183960618980846,0.09109653013225756,0.09002880686929743,0.15755214219780353
2016-01-08,0.09106459502330598,0.09180327202005999,0.0920900266608485,0.09159638539481889,0.09047409154383834,0.13250856144893605
2016-01-11,0.09150001128878955,0.09048566734078543,0.08993019189059659,0.09150265657448593,0.09039061182059557,0.09464228517343967
2016-01-12,0.09227754372406834,0.09125171602924852,0.09180830960128109,0.0930021866105538,0.09172644205065317,0.09192243604603256
2016-01-13,0.0955120815022369,0.09422398868095734,0.08942936288922176,0.089440801285242,0.0885538556639511,0.19063631901140232
2016-01-14,0.08991385034107034,0.09223225741536324,0.090274514067924,0.09403312021377845,0.09264482607736668,0.1441404613066754
2016-01-15,0.08776786509081415,0.08778918437345772,0.08642438888097287,0.0874101929085108,0.08674497366885117,0.20646582169550193
2016-01-19,0.08829658145198606,0.08690056508948647,0.08554794111374325,0.08606686168339071,0.08554830010442996,0.11586980505770741
2016-01-20,0.08363138684031336,0.08598130900112587,0.08254295516478904,0.08678538574751453,0.08618833510952298,0.17905988701869202
2016-01-21,0.08680372059995521,0.08659415028969138,0.08629917864545283,0.08581693405211004,0.0853256280252031,0.10505421262403719
2016-01-22,0.08807887331924429,0.0888922963550806,0.08930415265370173,0.09147142157917855,0.09036280903974644,0.09660450097677947
2016-01-25,0.08972723828549019,0.0898728377411953,0.09052493453896404,0.08990940963529055,0.08897133755764289,0.087472823150812
2016-01-26,0.089260725942845,0.08922934795926503,0.09021190895016398,0.09109653013225756,0.09002880686929743,0.06885453728739055
2016-01-27,0.08994494641823199,0.0884939477641667,0.08855291512199215,0.08812871697263465,0.08738502057072675,0.0941017139570294
2016-01-28,0.08947843407558677,0.08852458456855607,0.08927285606517438,0.0907528975150547,0.08972272644752319,0.17662571342735936
2016-01-29,0.09840450311061026,0.09734946873256371,0.09788086273553892,0.10021868608151031,0.0981550826505175,0.244270538259521
2016-02-01,0.09887102731745888,0.09734946873256371,0.09944595485742339,0.09903155366733792,0.09709757764851526,0.1179346203801761
2016-02-02,0.09666282618447254,0.09480618147615814,0.09365511878273297,0.09368947567937023,0.09233869806846218,0.1567470565961391
2016-02-03,0.09380151251746426,0.09214033531321976,0.08930415265370173,0.09106529513695018,0.090001039778796,0.16074202537221982
2016-02-04,0.09022485856950048,0.09036310843425265,0.08964847483102917,0.09056545179159421,0.08955576700103765,0.12684346487553555
2016-02-05,0.08972723828549019,0.08788110647560117,0.08398284899185879,0.08481724736139813,0.08443508246968642,0.17500720601310132
2016-02-08,0.0822940301024976,0.08043511228862212,0.07969448798058754,0.08247422944556614,0.08234785145296594,0.16629105623960577
2016-02-09,0.08064566513625167,0.08248812885197034,0.08119697498471201,0.08206810300333776,0.08198607029523294,0.12605280733124863
2016-02-10,0.08335147468904487,0.08294775105166295,0.08385763875633875,0.08341143422845786,0.08318276765321928,0.09878858824023548
2016-02-11,0.0795882205497044,0.08208978026105644,0.08069614598333719,0.08334895232063767,0.08312709071082564,0.13290805832654412
2016-02-12,0.08447112329411886,0.0838363703356342,0.08457757969952098,0.08587941595993019,0.08538134065794442,0.08598384762945413
2016-02-16,0.08649271237152507,0.08509268971715463,0.08576705305555066,0.08772259053040628,0.08804409042792014,0.09575613120298257
2016-02-17,0.08832768939335113,0.09024053783874446,0.08989889530206921,0.09187753610420156,0.09177199483108592,0.10697089989076355
2016-02-18,0.090940198850456,0.0907920938295559,0.09193350789609583,0.09115901204007769,0.09112735577114112,0.06332442320634399
2016-02-19,0.08982055024538198,0.08873907726620771,0.09014930383240399,0.09000312653841812,0.090090253751234,0.08379014166107981
2016-02-22,0.09078468287203752,0.09094530122945345,0.0924969420152307,0.09259607208553079,0.09241665768459584,0.056374267655854286
2016-02-23,0.09097129492761764,0.08901485526161342,0.08842770488647211,0.08800375315699431,0.0882963617021631,0.06883690299504028
2016-02-24,0.08583957610909627,0.08634900909867503,0.08598616499735806,0.08856607841017043,0.08880085666351878,0.08204402609490519
2016-02-25,0.08907411388726484,0.08818752127539624,0.0872695400596751,0.09087784941348966,0.0908750726001156,0.06256614863528212
2016-02-26,0.09177992344005804,0.08996475984333875,0.0888033236523269,0.08837863268670994,0.08863270753877697,0.09153897034328837
2016-02-29,0.08789226126366413,0.08680864298734302,0.08742604688372249,0.08706654837410259,0.08745548521384586,0.07768194341444146
2016-03-01,0.08671042050426685,0.08968898184793302,0.08823988953319209,0.09237739136676289,0.09222046784335364,0.08207608844463296
2016-03-02,0.09118900306035942,0.09082273063394526,0.09212132324937589,0.09353327686842251,0.09325758176004334,0.07010208331529827
2016-03-03,0.09293067998649711,0.09085337912731,0.09093184989334624,0.09165885538543365,0.09157579309306116,0.05451304825415696
2016-03-04,0.09115790698319777,0.08925999645262976,0.09071273795153881,0.0906591686947218,0.09067889465565596,0.08210718892386892
2016-03-07,0.08854539752609293,0.08726826518703563,0.08717563835338771,0.08753514480694578,0.08787590561283065,0.09933621317358587
2016-03-08,0.08618169227889151,0.08827945506651506,0.08723823153044244,0.08947204819775477,0.089613763816031,0.08467506251356638
2016-03-09,0.08957173417127513,0.09048566734078543,0.09118227036438625,0.0931896323340143,0.09294924094958215,0.06677304954306343
2016-03-10,0.0928062719494437,0.09076144533619117,0.08899113900560696,0.09072165060254193,0.09073491660474392,0.09927208847413033
2016-03-11,0.09302398008218547,0.09115979392710506,0.09280996760403074,0.09390815639813811,0.09359393949343978,0.07967525969701722
2016-03-14,0.09212203960985328,0.0927531766017853,0.09359251366497295,0.09422055402003356,0.0938742157938354,0.05340946217652696
2016-03-15,0.09224644764690669,0.0927531766017853,0.09393683584230039,0.0955326502498463,0.0950514143252014,0.04385872943961746
2016-03-16,0.09442354083852798,0.0958480081600269,0.09600275696555965,0.09790690316098567,0.09718168790123388,0.07780281847291518
2016-03-17,0.09678723422152598,0.09707369073715798,0.09788086273553892,0.0988753548563902,0.09805059320926895,0.06668423683431748
2016-03-18,0.09899542349030889,0.09698176863501452,0.09615926378960707,0.09522025262795085,0.09477112612802319,0.19301502473770593
2016-03-21,0.09380151251746426,0.09379500328565409,0.09453156654996259,0.09637613812961045,0.09580824004471286,0.05290319767432539
2016-03-22,0.09492116112253825,0.09477554467176878,0.09619056037813442,0.09703218028591414,0.09639685715556973,0.05033307972014698
2016-03-23,0.09647622599309581,0.09474490786737942,0.09706702008606932,0.09671978266401869,0.09611655706160893,0.04073008535318121
2016-03-24,0.09563648953929034,0.09502068586278513,0.09703571155683666,0.09746954172344992,0.09678928442518436,0.04015616929305404
2016-03-28,0.09678723422152598,0.09489811526727694,0.09578364502375228,0.09537645143889857,0.09491132971052513,0.030778252621177248
2016-03-29,0.09507666523675333,0.09664470534185472,0.09615926378960707,0.09903155366733792,0.09819076110142316,0.052898708945363505
2016-03-30,0.09902653143167396,0.09903477350938737,0.10069803333121305,0.10009372226586997,0.09914372907504657,0.049961797710299356
2016-03-31,0.09908873545020068,0.09888156610948985,0.10057282309569304,0.1006560475190461,0.09964828352031507,0.06070973858604397
2016-04-01,0.09939974367863082,0.09894285140724392,0.09966506679923079,0.10171821611757816,0.10060128718428618,0.05442134993393553
2016-04-04,0.10058159630223153,0.09909605880714147,0.10101104697930785,0.10128085468004237,0.10020887181145408,0.0368819621388537
2016-04-05,0.09983515994411436,0.09799294682551861,0.09932074462190335,0.09856295723449475,0.09777032880565584,0.037983303852002756
2016-04-06,0.0972537584283746,0.09768653202572351,0.09853819856096113,0.10031240298463785,0.09933993081307133,0.04412773255383349
2016-04-07,0.09883991937609383,0.09679791274175227,0.09860080367872112,0.09825054769539392,0.0974899811245648,0.03783196956128766
2016-04-08,0.09821789105503011,0.09793166152776454,0.09888252073828854,0.09812558387975358,0.09737788963925864,0.04726503347469623
2016-04-11,0.09765807861669652,0.09753332462582597,0.09881991562052853,0.09778195126255075,0.09706957262236257,0.0448507385401948
2016-04-12,0.09728485450553624,0.0963995641508384,0.09712961326312405,0.09884411986108281,0.09802258818311627,0.056169068617596525
2016-04-13,0.09961745181137262,0.09842193222082184,0.10066672480198041,0.10103092704876167,0.09998461746014639,0.04293918124942488
2016-04-14,0.09992847190400618,0.09885092930510046,0.10123015892111525,0.10106217396127447,0.10001263438308164,0.04312866973631602
2016-04-15,0.1001772761139096,0.09989274429999391,0.10135536915663526,0.1019681437488588,0.10082550584524619,0.06851147014530337
2016-04-18,0.10076820835781165,0.1019457608633421,0.10166838280473003,0.10449859547094593,0.10309591162308518,0.052455286648628384
2016-04-19,0.10431375436441036,0.10249731685415354,0.10313957322032713,0.10427991475217806,0.10289967419471277,0.07108607682844367
2016-04-20,0.10325630977786308,0.1016699828679364,0.10254484251266494,0.10178069802539831,0.10065733292693926,0.09224370079030486
2016-04-21,0.10173234098446717,0.10084264888171925,0.10232571863015225,0.10237425827388184,0.10118990429514302,0.10094349876543923
2016-04-22,0.08963393818980185,0.08919871115487567,0.08777036906104993,0.08987816272277781,0.0899781146787976,0.38285170874689756
2016-04-25,0.08922961800147995,0.08827945506651506,0.09046232942120402,0.09090909632600243,0.09090311331661599,0.08272503040312312
2016-04-26,0.09072247885351077,0.0889535699638593,0.08877202706379955,0.08881599412424569,0.08902511101482649,0.0837051764343012
2016-04-27,0.08829658145198606,0.08634900909867503,0.08708172470639505,0.0872539821803577,0.08762368192571793,0.11524394799102125
